Date,Open,High,Low,Close,Adj Close,Volume,% Change
2021-01-27T00:00:00.000,167.0744934,167.326004,160.3540039,161.6289978,161.6289978,93204000,-2.812581228
2021-01-28T00:00:00.000,161.7519989,165.0839996,161.434494,161.8809967,161.8809967,62984000,0.155911937
2021-01-29T00:00:00.000,161.5,161.8495026,159.2274933,160.3099976,160.3099976,85872000,-0.970465451
2021-02-01T00:00:00.000,162.1179962,167.5130005,161.7514954,167.1439972,167.1439972,83204000,4.262990292
2021-02-02T00:00:00.000,169,171.3869934,168.0565033,169,169,141972000,1.110421456
2021-02-03T00:00:00.000,171.2505035,171.6999969,165.4309998,165.6264954,165.6264954,141776000,-1.996156591
2021-02-04T00:00:00.000,166.5,167.3500061,163.8874969,166.5500031,166.5500031,73414000,0.557584515
2021-02-05T00:00:00.000,165.9499969,168.8500061,165.135498,167.6074982,167.6074982,72416000,0.634941518
2021-02-08T00:00:00.000,167.9250031,168.25,165.1999969,166.1470032,166.1470032,65148000,-0.871378077
2021-02-09T00:00:00.000,165.6244965,166.8999939,164.8919983,165.25,165.25,44070000,-0.539885256
2021-02-10T00:00:00.000,165.6999969,165.8975067,162.6999969,164.3289948,164.3289948,63032000,-0.557340544
2021-02-11T00:00:00.000,164.6000061,164.6000061,162.4029999,163.1065063,163.1065063,46028000,-0.743927391
2021-02-12T00:00:00.000,162.5,164.0124969,161.6654968,163.885498,163.885498,46706000,0.47759695
2021-02-16T00:00:00.000,162.7024994,165.4149933,162.6795044,163.4474945,163.4474945,51494000,-0.267261927
2021-02-17T00:00:00.000,163.1799927,166.0455017,162.9750061,165.4320068,165.4320068,65950000,1.214158917
2021-02-18T00:00:00.000,164.1210022,166.8999939,163.6970062,166.411499,166.411499,60548000,0.592081427
2021-02-19T00:00:00.000,166.411499,166.6750031,162.2875061,162.4949951,162.4949951,86104000,-2.353505575
2021-02-22T00:00:00.000,160.4064941,161.6159973,158.6130066,159.0370026,159.0370026,70314000,-2.12806096
2021-02-23T00:00:00.000,156.3515015,160.236496,154.6799927,159.7250061,159.7250061,93544000,0.432605953
2021-02-24T00:00:00.000,158.3374939,158.5614929,156.2689972,157.9765015,157.9765015,60226000,-1.094696868
2021-02-25T00:00:00.000,156.8370056,158.9129944,152.3880005,152.8580017,152.8580017,90676000,-3.240038682
2021-02-26T00:00:00.000,154.7599945,156.121994,151.8350067,154.6464996,154.6464996,85518000,1.170038797
2021-03-01T00:00:00.000,156.3945007,157.4779968,154.8995056,157.3070068,157.3070068,54582000,1.720379839
2021-03-02T00:00:00.000,157.1734924,158.1759949,154.3560028,154.7265015,154.7265015,51916000,-1.640426211
2021-03-03T00:00:00.000,154.0590057,155.3890076,149.75,150.25,150.25,79774000,-2.89317048
2021-03-04T00:00:00.000,150.6000061,152.9064941,147.2714996,148.8784943,148.8784943,109632000,-0.912815799
2021-03-05T00:00:00.000,150.25,150.4499969,144.0500031,150.022995,150.022995,107772000,0.768748192
2021-03-08T00:00:00.000,150.75,153.2295074,147.565506,147.5975037,147.5975037,83700000,-1.616746375
2021-03-09T00:00:00.000,150.8995056,154.5480042,150.2575073,153.1425018,153.1425018,80600000,3.756837366
2021-03-10T00:00:00.000,154.9225006,155.822998,151.5025024,152.8820038,152.8820038,60250000,-0.170101731
2021-03-11T00:00:00.000,155.2005005,156.5890045,154.1464996,155.6795044,155.6795044,55528000,1.829842978
2021-03-12T00:00:00.000,153.75,154.9490051,152.2749939,154.4745026,154.4745026,48438000,-0.774027279
2021-03-15T00:00:00.000,153.7285004,154.1119995,151.6045074,154.0839996,154.0839996,58272000,-0.252794424
2021-03-16T00:00:00.000,155.2485046,156.4454956,153.7929993,154.5930023,154.5930023,50776000,0.330341039
2021-03-17T00:00:00.000,153.6609955,158.6524963,153.5110016,156.786499,156.786499,62372000,1.41888486
2021-03-18T00:00:00.000,155.0500031,155.8314972,151.25,151.3995056,151.3995056,72992000,-3.435878371
2021-03-19T00:00:00.000,151.4615021,153.864502,150.8314972,153.7480011,153.7480011,92508000,1.551190986
2021-03-22T00:00:00.000,153.3925018,156.3289948,153.0025024,155.5435028,155.5435028,58044000,1.167821172
2021-03-23T00:00:00.000,156.3500061,159.1000061,156.0424957,156.875,156.875,76346000,0.856028808
2021-03-24T00:00:00.000,157.552002,158.0155029,154.2575073,154.3535004,154.3535004,59180000,-1.607330444
2021-03-25T00:00:00.000,153.6495056,155.4889984,151.8569946,152.3130035,152.3130035,71270000,-1.321963429
2021-03-26T00:00:00.000,152.2030029,152.8329926,149.8000031,152.6015015,152.6015015,66258000,0.189411224
2021-03-29T00:00:00.000,152.7720032,154.5625,151.4225006,153.786499,153.786499,54920000,0.776530733
2021-03-30T00:00:00.000,153.5005035,153.6499939,151.6999969,152.7644958,152.7644958,46752000,-0.66455975
2021-03-31T00:00:00.000,153.2030029,155.966507,153.125,154.7039948,154.7039948,61878000,1.269600564
2021-04-01T00:00:00.000,155.8970032,158.121994,155.7774963,158.0500031,158.0500031,58806000,2.162845443
2021-04-05T00:00:00.000,158.6499939,161.7980042,158.0619965,161.3365021,161.3365021,66698000,2.079404593
2021-04-06T00:00:00.000,161.1875,162.3654938,160.852005,161.1909943,161.1909943,50756000,-0.090189021
2021-04-07T00:00:00.000,161.6900024,165.1804962,161.1824951,163.9694977,163.9694977,66924000,1.723733656
2021-04-08T00:00:00.000,165.5449982,166.2250061,164.6000061,164.9649963,164.9649963,56242000,0.607124295
2021-04-09T00:00:00.000,165.2350006,168.6100006,164.4450073,168.6100006,168.6100006,86830000,2.209562243
2021-04-12T00:00:00.000,167.760498,169.7519989,167.5574951,168.9694977,168.9694977,65636000,0.213212187
2021-04-13T00:00:00.000,170.0424957,171.6000061,169.7814941,170,170,66316000,0.609874761
2021-04-14T00:00:00.000,170.2019958,170.2064972,166.3000031,166.6499939,166.6499939,62904000,-1.970591826
2021-04-15T00:00:00.000,168.5500031,169.8500061,167.6000061,168.9544983,168.9544983,64672000,1.382840971
2021-04-16T00:00:00.000,169,170.3399963,167.7794952,169.9720001,169.9720001,63720000,0.602234235
2021-04-19T00:00:00.000,169.5164948,171.7964935,168.0079956,168.6004944,168.6004944,54508000,-0.806900982
2021-04-20T00:00:00.000,168.6799927,169.1495056,165.8000031,166.7344971,166.7344971,52460000,-1.106756728
2021-04-21T00:00:00.000,165.8000031,168.1430054,165.190506,168.1009979,168.1009979,44224000,0.819566963
2021-04-22T00:00:00.000,168.5839996,168.6434937,165.0724945,165.4519958,165.4519958,51612000,-1.575839589
2021-04-23T00:00:00.000,165.9550018,168.75,165.4250031,167.0440063,167.0440063,63856000,0.962218975
2021-04-26T00:00:00.000,167.3999939,171.4225006,166.5469971,170.4499969,170.4499969,97614000,2.038978036
2021-04-27T00:00:00.000,172.1734924,173,169.9004974,170.8715057,170.8715057,76542000,0.247291755
2021-04-28T00:00:00.000,171.7400055,174.4940033,171.25,172.9250031,172.9250031,92638000,1.201778673
2021-04-29T00:00:00.000,175.2550049,175.7225037,171.75,173.565506,173.565506,153648000,0.370393476
2021-04-30T00:00:00.000,176.2559967,177.6999969,173.125,173.3710022,173.3710022,140186000,-0.112063617
2021-05-03T00:00:00.000,174.236496,174.3325043,168.6349945,169.3244934,169.3244934,117510000,-2.334017072
2021-05-04T00:00:00.000,167.809494,168.3990021,163.6065063,165.5935059,165.5935059,108788000,-2.203454133
2021-05-05T00:00:00.000,166.9429932,167.7350006,163.2180023,163.5269928,163.5269928,74226000,-1.2479433
2021-05-06T00:00:00.000,163.5,165.7200012,162.3600006,165.3184967,165.3184967,88954000,1.095540177
2021-05-07T00:00:00.000,165.9544983,166.5444946,164.4535065,164.5805054,164.5805054,94206000,-0.446405785
2021-05-10T00:00:00.000,164.1159973,164.1499939,159.5,159.5245056,159.5245056,116772000,-3.072052637
2021-05-11T00:00:00.000,156.8139954,161.8999939,156.3684998,161.1954956,161.1954956,92396000,1.047481692
2021-05-12T00:00:00.000,159.25,160.3970032,156.6549988,157.5970001,157.5970001,98728000,-2.232379677
2021-05-13T00:00:00.000,159.2734985,160.1920013,156.6499939,158.0735016,158.0735016,67018000,0.3023544
2021-05-14T00:00:00.000,159.2779999,161.4429932,159.1499939,161.1450043,161.1450043,66500000,1.943085118
2021-05-17T00:00:00.000,162.2964935,164.6374969,161.7295074,163.5195007,163.5195007,74478000,1.473515404
2021-05-18T00:00:00.000,164.6289978,165.6000061,161.5184937,161.6139984,161.6139984,56568000,-1.165305857
2021-05-19T00:00:00.000,159.75,161.7375031,159.1999969,161.5899963,161.5899963,53594000,-0.014851483
2021-05-20T00:00:00.000,162.2200012,162.9839935,161.8090057,162.3840027,162.3840027,52664000,0.491370979
2021-05-21T00:00:00.000,162.5,162.8345032,159.8504944,160.154007,160.154007,82098000,-1.373285355
2021-05-24T00:00:00.000,160.7749939,162.8975067,160.5249939,162.2494965,162.2494965,48456000,1.308421526
2021-05-25T00:00:00.000,163.3334961,163.9909973,160.6880035,162.9524994,162.9524994,65222000,0.433285123
2021-05-26T00:00:00.000,163.7295074,164.786499,162.9255066,163.2579956,163.2579956,47680000,0.187475624
2021-05-27T00:00:00.000,162.8000031,163.0180054,161.5019989,161.5054932,161.5054932,51224000,-1.073455811
2021-05-28T00:00:00.000,162.1000061,162.3995056,160.9850006,161.1535034,161.1535034,46596000,-0.217942894
2021-06-01T00:00:00.000,162.1750031,162.548996,160.4530029,160.9324951,160.9324951,48600000,-0.137141481
2021-06-02T00:00:00.000,161.1549988,161.75,160.3999939,161.6994934,161.6994934,40290000,0.476596284
2021-06-03T00:00:00.000,160.2115021,160.7220001,159.2015076,159.3504944,159.3504944,47966000,-1.452694114
2021-06-04T00:00:00.000,160.6000061,161.0500031,159.940506,160.3110046,160.3110046,44994000,0.602765782
2021-06-07T00:00:00.000,159.8665009,160.3999939,158.6100006,159.9004974,159.9004974,44316000,-0.256069259
2021-06-08T00:00:00.000,161.1304932,163.9765015,160.9004974,163.2055054,163.2055054,68334000,2.066915355
2021-06-09T00:00:00.000,163.6434937,164.8789978,163.5350037,164.0574951,164.0574951,49110000,0.52203493
2021-06-10T00:00:00.000,164.1004944,167.5500031,164.0574951,167.4824982,167.4824982,69530000,2.087684595
2021-06-11T00:00:00.000,167.4824982,168.3289948,166.6725006,167.341507,167.341507,56348000,-0.084182653
2021-06-14T00:00:00.000,167.341507,169.25,166.7749939,169.1934967,169.1934967,51394000,1.106712722
2021-06-15T00:00:00.000,169.1999969,169.8495026,168.1555023,169.1564941,169.1564941,48524000,-0.021869968
2021-06-16T00:00:00.000,169.6000061,171.3175049,168.0265045,170.7624969,170.7624969,84056000,0.949418357
2021-06-17T00:00:00.000,170.1589966,174.8600006,170.0500031,174.4620056,174.4620056,102730000,2.166464378
2021-06-18T00:00:00.000,173.9994965,175.3500061,173.6855011,174.3450012,174.3450012,104954000,-0.067065831
2021-06-21T00:00:00.000,173.8209991,174.1000061,171.6999969,172.697998,172.697998,65542000,-0.944680468
2021-06-22T00:00:00.000,172.9029999,176.1889954,172.8045044,175.2720032,175.2720032,66902000,1.490466106
2021-06-23T00:00:00.000,175.25,176.0500031,174.1600037,175.1909943,175.1909943,56266000,-0.046218968
2021-06-24T00:00:00.000,175.3820038,176.2429962,171.5424957,172.4539948,172.4539948,76640000,-1.562294639
2021-06-25T00:00:00.000,173.1999969,173.2409973,169.7089996,170.072998,170.072998,78820000,-1.380656161
2021-06-28T00:00:00.000,170.8000031,172.3999939,170.6755066,172.1945038,172.1945038,44856000,1.247408914
2021-06-29T00:00:00.000,171.9409943,172.8014984,171.1515045,172.4069977,172.4069977,41968000,0.123403414
2021-06-30T00:00:00.000,172.0529938,173.5800018,171.75,172.0079956,172.0079956,48080000,-0.231430325
2021-07-01T00:00:00.000,171.7304993,172.8500061,170.470993,171.6484985,171.6484985,40742000,-0.209000209
2021-07-02T00:00:00.000,172.5820007,175.5859985,171.845993,175.548996,175.548996,63388000,2.272374923
2021-07-06T00:00:00.000,176.5054932,184.2740021,176.4499969,183.7870026,183.7870026,134896000,4.692710742
2021-07-07T00:00:00.000,185.8690033,186.7100067,183.9454956,184.8289948,184.8289948,106562000,0.566956408
2021-07-08T00:00:00.000,182.1779938,187.9994965,181.0559998,186.5704956,186.5704956,103612000,0.942222759
2021-07-09T00:00:00.000,186.1260071,187.3999939,184.6699982,185.9669952,185.9669952,74964000,-0.32347042
2021-07-12T00:00:00.000,187.1999969,187.864502,184.8394928,185.9275055,185.9275055,51432000,-0.021234814
2021-07-13T00:00:00.000,185.1049957,188.654007,183.5659943,183.8679962,183.8679962,76918000,-1.107694782
2021-07-14T00:00:00.000,185.4425049,185.8829956,183.0415039,184.0839996,184.0839996,65932000,0.117477442
2021-07-15T00:00:00.000,184.7100067,184.7700043,181.0460052,181.5599976,181.5599976,63706000,-1.371114317
2021-07-16T00:00:00.000,181.6654968,182.3029938,178.522995,178.6815033,178.6815033,80874000,-1.585423167
2021-07-19T00:00:00.000,176.6289978,177.510498,174.9579926,177.4795074,177.4795074,75692000,-0.672703009
2021-07-20T00:00:00.000,178.3659973,179.6000061,175.8999939,178.6595001,178.6595001,65114000,0.664861365
2021-07-21T00:00:00.000,178.8190002,179.3224945,177.1820068,179.2599945,179.2599945,46380000,0.336111085
2021-07-22T00:00:00.000,179.361496,182.0010071,179.1134949,181.9015045,181.9015045,65308000,1.47356359
2021-07-23T00:00:00.000,182,183.3054962,181.102005,182.8320007,182.8320007,48726000,0.511538493
2021-07-26T00:00:00.000,183.658493,185.6040039,182.3625031,184.9909973,184.9909973,58002000,1.18086362
2021-07-27T00:00:00.000,184.9250031,184.9250031,179.3074951,181.3195038,181.3195038,82638000,-1.984687679
2021-07-28T00:00:00.000,181.6889954,182.9210052,180.0500031,181.5160065,181.5160065,59988000,0.108373717
2021-07-29T00:00:00.000,181.3874969,181.8975067,179.0005035,179.9960022,179.9960022,110400000,-0.837394069
2021-07-30T00:00:00.000,167.3975067,168.4069977,165.348999,166.3795013,166.3795013,199312000,-7.564890713
2021-08-02T00:00:00.000,167.6549988,167.9459991,165.8500061,166.5740051,166.5740051,67078000,0.116903695
2021-08-03T00:00:00.000,167.0359955,169.5500031,164.9884949,168.3119965,168.3119965,83146000,1.043374884
2021-08-04T00:00:00.000,168.9674988,169.4440002,167.2779999,167.7359924,167.7359924,43678000,-0.342223989
2021-08-05T00:00:00.000,167.8110046,169.4499969,167.0460052,168.7994995,168.7994995,48670000,0.6340363
2021-08-06T00:00:00.000,168.75,168.75,166.4519958,167.246994,167.246994,52752000,-0.919733469
2021-08-09T00:00:00.000,167.1804962,167.7440033,166.4259949,167.0935059,167.0935059,42964000,-0.091773344
2021-08-10T00:00:00.000,167.2505035,167.8999939,165.75,166.0339966,166.0339966,48252000,-0.634081661
2021-08-11T00:00:00.000,166.5724945,166.8849945,163.8894958,164.6054993,164.6054993,58944000,-0.860364349
2021-08-12T00:00:00.000,164.5,165.7254944,163.4835052,165.1750031,165.1750031,46282000,0.345981019
2021-08-13T00:00:00.000,165.283493,165.3034973,164.1499939,164.6985016,164.6985016,41134000,-0.288482795
2021-08-16T00:00:00.000,164.1499939,165,160.5565033,164.9494934,164.9494934,66394000,0.152394721
2021-08-17T00:00:00.000,163.875,164.0245056,161.2839966,162.0980072,162.0980072,67758000,-1.728702615
2021-08-18T00:00:00.000,162.0995026,162.7050018,160,160.0610046,160.0610046,56086000,-1.256648739
2021-08-19T00:00:00.000,159.701004,161.6499939,159.1230011,159.3874969,159.3874969,75658000,-0.420781871
2021-08-20T00:00:00.000,160.1934967,160.3905029,158.7879944,159.9974976,159.9974976,67168000,0.382715471
2021-08-23T00:00:00.000,160.5950012,164.0449982,160.5005035,163.2935028,163.2935028,65362000,2.0600355
2021-08-24T00:00:00.000,164,165.7745056,163.7290039,165.2890015,165.2890015,51036000,1.222031877
2021-08-25T00:00:00.000,165.4934998,166.0500031,164.3074951,164.9589996,164.9589996,33606000,-0.199651415
2021-08-26T00:00:00.000,164.9499969,166.6000061,164.8000031,165.8000031,165.8000031,41976000,0.509825726
2021-08-27T00:00:00.000,166.661499,167.6159973,165.6875,167.4815063,167.4815063,48048000,1.014175672
2021-08-30T00:00:00.000,167.8715057,172.25,167.7610016,171.0785065,171.0785065,63844000,2.147699887
2021-08-31T00:00:00.000,171.2400055,173.6289978,169.7794952,173.539505,173.539505,87128000,1.438520002
2021-09-01T00:00:00.000,174.8200073,176.3500061,173.7619934,173.9499969,173.9499969,72598000,0.236540921
2021-09-02T00:00:00.000,174.7380066,175.5980072,172.75,173.1560059,173.1560059,58474000,-0.456447889
2021-09-03T00:00:00.000,172.6000061,174.1334991,171.8220062,173.9024963,173.9024963,51514000,0.431108626
2021-09-07T00:00:00.000,173.8999939,176.4044952,173.8470001,175.4644928,175.4644928,54758000,0.898202437
2021-09-08T00:00:00.000,175.5825043,177.2814941,174.783493,176.2749939,176.2749939,61068000,0.461917443
2021-09-09T00:00:00.000,176.3009949,177.4994965,174.0184937,174.2079926,174.2079926,54384000,-1.172600434
2021-09-10T00:00:00.000,175.091507,175.4225006,173.1454926,173.4575043,173.4575043,47946000,-0.430800143
2021-09-13T00:00:00.000,174.1399994,174.897995,171.8999939,172.8585052,172.8585052,51380000,-0.345328976
2021-09-14T00:00:00.000,173.7774963,174.3404999,171.885498,172.5,172.5,38738000,-0.207398096
2021-09-15T00:00:00.000,172.1260071,174.2709961,170.1004944,173.789505,173.789505,59150000,0.747539133
2021-09-16T00:00:00.000,172.9980011,174.6275024,172.3070068,174.4120026,174.4120026,51672000,0.358190535
2021-09-17T00:00:00.000,174.4205017,174.8704987,172.6065063,173.1260071,173.1260071,92332000,-0.737331987
2021-09-20T00:00:00.000,169.8000031,170.9499969,165.2505035,167.786499,167.786499,93382000,-3.084174438
2021-09-21T00:00:00.000,168.75,168.9850006,166.6195068,167.1815033,167.1815033,55618000,-0.360574737
2021-09-22T00:00:00.000,167.5500031,169.4499969,167.0525055,169.0025024,169.0025024,48228000,1.089234819
2021-09-23T00:00:00.000,169.0025024,171.447998,169.0025024,170.8000031,170.8000031,47588000,1.06359408
2021-09-24T00:00:00.000,170.1004944,171.4629974,169.6699982,171.276001,171.276001,42324000,0.278687305
2021-09-27T00:00:00.000,168.5749969,170.7785034,166.9804993,170.2899933,170.2899933,72690000,-0.575683508
2021-09-28T00:00:00.000,167.885498,168.4595032,164.5050049,165.7980042,165.7980042,88616000,-2.637846798
2021-09-29T00:00:00.000,166.1054993,167.5650024,164.8934937,165.0559998,165.0559998,51246000,-0.447535179
2021-09-30T00:00:00.000,165.8000031,166.3925018,163.6994934,164.2519989,164.2519989,56848000,-0.487107924
2021-10-01T00:00:00.000,164.4505005,165.4584961,162.7969971,164.1629944,164.1629944,56712000,-0.054187783
2021-10-04T00:00:00.000,163.9694977,163.9994965,158.8125,159.4889984,159.4889984,90462000,-2.847167834
2021-10-05T00:00:00.000,160.2250061,163.036499,160.1230011,161.0500031,161.0500031,65384000,0.978753804
2021-10-06T00:00:00.000,160.6764984,163.2169952,159.9309998,163.1004944,163.1004944,50660000,1.273201673
2021-10-07T00:00:00.000,164.5769958,166.2875061,164.1529999,165.1215057,165.1215057,48182000,1.239120311
2021-10-08T00:00:00.000,165.8500061,166.0715027,164.4100037,164.4309998,164.4309998,39964000,-0.418180526
2021-10-11T00:00:00.000,163.75,164.6295013,161.9049988,162.3150024,162.3150024,40684000,-1.286860335
2021-10-12T00:00:00.000,162.8500061,163.3764954,161.8139954,162.3665009,162.3665009,36392000,0.031727451
2021-10-13T00:00:00.000,163.4855042,164.4190063,163.0545044,164.2140045,164.2140045,48402000,1.13786012
2021-10-14T00:00:00.000,165.1224976,165.6300049,164.5390015,164.9929962,164.9929962,42190000,0.474375923
2021-10-15T00:00:00.000,165.5709991,170.5209961,165.1999969,170.451004,170.451004,103598000,3.308023939
2021-10-18T00:00:00.000,169.4179993,172.4584961,169.2550049,172.3370056,172.3370056,63482000,1.106477253
2021-10-19T00:00:00.000,171.7144928,172.7344971,171.1000061,172.2075043,172.2075043,47722000,-0.075144246
2021-10-20T00:00:00.000,172.6329956,173.1430054,170.0184937,170.753006,170.753006,42796000,-0.844619575
2021-10-21T00:00:00.000,170.7124939,172.0140076,170.1499939,171.7505035,171.7505035,37628000,0.584175695
2021-10-22T00:00:00.000,171.0500031,171.4920044,166.5650024,166.7774963,166.7774963,62782000,-2.895483332
2021-10-25T00:00:00.000,166.75,167.3899994,164.8849945,166.0184937,166.0184937,44520000,-0.455098981
2021-10-26T00:00:00.000,167.4754944,170.8059998,167.1990051,168.8034973,168.8034973,53966000,1.67752616
2021-10-27T00:00:00.000,169.3999939,171.8500061,168.5724945,169.6244965,169.6244965,54044000,0.486363825
2021-10-28T00:00:00.000,170.1049957,173.9499969,169.3000031,172.3285065,172.3285065,114174000,1.594115276
2021-10-29T00:00:00.000,165.0010071,168.7409973,163.6660004,168.6215057,168.6215057,129722000,-2.151124505
2021-11-01T00:00:00.000,168.0899963,168.7929993,164.6009979,165.9055023,165.9055023,72178000,-1.610709978
2021-11-02T00:00:00.000,165.7505035,166.5559998,164.1775055,165.6374969,165.6374969,52552000,-0.161540978
2021-11-03T00:00:00.000,165.4499969,169.7460022,164.8760071,169.1999969,169.1999969,67944000,2.150781113
2021-11-04T00:00:00.000,168.5,174.9315033,168.25,173.8500061,173.8500061,107060000,2.748232411
2021-11-05T00:00:00.000,173.8500061,178.3125,173.848999,175.9494934,175.9494934,99940000,1.207642928
2021-11-08T00:00:00.000,176.1620026,178.9499969,174.3930054,174.4490051,174.4490051,61480000,-0.852794886
2021-11-09T00:00:00.000,175.7624969,179.6885071,175.0715027,178.8114929,178.8114929,85898000,2.500723802
2021-11-10T00:00:00.000,178.1934967,180.2725067,173.1544952,174.1024933,174.1024933,80548000,-2.633499423
2021-11-11T00:00:00.000,175.6499939,177.1620026,173.3735046,173.625,173.625,45288000,-0.274259878
2021-11-12T00:00:00.000,174.25,177.036499,172.3524933,176.2575073,176.2575073,53788000,1.516202923
2021-11-15T00:00:00.000,176.8500061,179.6940002,176.2904968,177.2839966,177.2839966,58594000,0.582380446
2021-11-16T00:00:00.000,176.9499969,178.8249969,176.2575073,177.0350037,177.0350037,44342000,-0.140448616
2021-11-17T00:00:00.000,178.2359924,179.3625031,177.2675018,177.4499969,177.4499969,51206000,0.234413126
2021-11-18T00:00:00.000,178.3175049,185.2100067,178.0500031,184.8029938,184.8029938,114070000,4.143700734
2021-11-19T00:00:00.000,185.6345062,188.1074982,183.7859955,183.8285065,183.8285065,98734000,-0.527311428
2021-11-22T00:00:00.000,183.8190002,185.6730042,178.375,178.6284943,178.6284943,96844000,-2.828730052
2021-11-23T00:00:00.000,179.2519989,181.0525055,176.385498,179.0019989,179.0019989,73804000,0.209095777
2021-11-24T00:00:00.000,178.1334991,180.6820068,176.8424988,179.0204926,179.0204926,46560000,0.010331534
2021-11-26T00:00:00.000,180.1049957,181.6750031,175.2075043,175.2279968,175.2279968,59826000,-2.118470167
2021-11-29T00:00:00.000,177.3820038,179.8000031,176.5749969,178.0785065,178.0785065,65312000,1.626743269
2021-11-30T00:00:00.000,178.1750031,179.2884979,174.6004944,175.3535004,175.3535004,80022000,-1.530227402
2021-12-01T00:00:00.000,177.25,177.9940033,172.0800018,172.1860046,172.1860046,74916000,-1.80634873
2021-12-02T00:00:00.000,173,174.6349945,171.1875,171.8679962,171.8679962,64726000,-0.184688891
2021-12-03T00:00:00.000,172.75,173.4934998,166.9299927,169.489502,169.489502,80712000,-1.383907601
2021-12-06T00:00:00.000,169.6499939,173.6954956,166.934494,171.3684998,171.3684998,68860000,1.108621939
2021-12-07T00:00:00.000,174.6000061,177.4994965,173.3345032,176.164505,176.164505,66410000,2.798650426
2021-12-08T00:00:00.000,176.1504974,177.1799927,174.7505035,176.1580048,176.1580048,45254000,-0.003689872
2021-12-09T00:00:00.000,175.75,176.9694977,174.1394958,174.1710052,174.1710052,46062000,-1.12796436
2021-12-10T00:00:00.000,175.4170074,175.927002,170.5,172.2120056,172.2120056,60690000,-1.12475646
2021-12-13T00:00:00.000,172,172.1000061,169.1300049,169.5675049,169.5675049,62170000,-1.53560765
2021-12-14T00:00:00.000,167.5500031,169.4989929,166.4400024,169.091507,169.091507,55976000,-0.280712938
2021-12-15T00:00:00.000,168.5980072,173.6000061,165.1950073,173.3150024,173.3150024,75794000,2.497757315
2021-12-16T00:00:00.000,173.3684998,174.1660004,168.1605072,168.8710022,168.8710022,60876000,-2.564117463
2021-12-17T00:00:00.000,167.710495,170.8984985,165.6134949,170.0175018,170.0175018,85542000,0.678920371
2021-12-20T00:00:00.000,166.8500061,167.8744965,165.6000061,167.0789948,167.0789948,57372000,-1.728355639
2021-12-21T00:00:00.000,167.8504944,170.716507,165.6475067,170.4170074,170.4170074,55956000,1.997864962
2021-12-22T00:00:00.000,169.2700043,172.0500031,168.5005035,171.0370026,171.0370026,55036000,0.363810588
2021-12-23T00:00:00.000,170.4279938,171.9750061,170.1499939,171.0684967,171.0684967,36788000,0.018413642
2021-12-27T00:00:00.000,171.0370026,172.9429932,169.2154999,169.6694946,169.6694946,58688000,-0.817802285
2021-12-28T00:00:00.000,170.1824951,172.1759949,169.135498,170.6609955,170.6609955,54638000,0.584371903
2021-12-29T00:00:00.000,170.8399963,171.2120056,168.6004944,169.201004,169.201004,35754000,-0.855492171
2021-12-30T00:00:00.000,169.6999969,170.8880005,168.5240021,168.6445007,168.6445007,37584000,-0.328900705
2021-12-31T00:00:00.000,168.9559937,169.3500061,166.5585022,166.7169952,166.7169952,47830000,-1.142940022
2022-01-03T00:00:00.000,167.5500031,170.7035065,166.1605072,170.4044952,170.4044952,63520000,2.21183209
2022-01-04T00:00:00.000,170.4380035,171.3999939,166.3495026,167.5220032,167.5220032,70726000,-1.691558701
2022-01-05T00:00:00.000,166.8829956,167.1264954,164.3569946,164.3569946,164.3569946,64302000,-1.889309156
2022-01-06T00:00:00.000,163.4505005,164.8000031,161.9369965,163.2539978,163.2539978,51958000,-0.671098196
2022-01-07T00:00:00.000,163.8390045,165.2434998,162.0310059,162.5540009,162.5540009,46606000,-0.428777829
2022-01-10T00:00:00.000,160.585495,161.661499,156.3045044,161.4859924,161.4859924,87798000,-0.657017617
2022-01-11T00:00:00.000,161.5,166.3500061,160.7015076,165.3619995,165.3619995,62806000,2.400212564
2022-01-12T00:00:00.000,166.5749969,166.878006,164.4170074,165.2070007,165.2070007,50030000,-0.09373301
2022-01-13T00:00:00.000,165.2505035,166.2214966,161.0910034,161.2140045,161.2140045,52188000,-2.416965503
2022-01-14T00:00:00.000,160.1499939,162.25,159.8005066,162.1380005,162.1380005,45974000,0.5731487
2022-01-18T00:00:00.000,159.1049957,159.7344971,157.664505,158.9174957,158.9174957,67292000,-1.986273885
2022-01-19T00:00:00.000,158.7619934,159.25,156.25,156.298996,156.298996,53242000,-1.647710181
2022-01-20T00:00:00.000,156.7660065,158,151.3509979,151.6674957,151.6674957,71974000,-2.963230963
2022-01-21T00:00:00.000,149.9499969,150.8999939,142.0704956,142.6430054,142.6430054,163972000,-5.950180896
2022-01-24T00:00:00.000,139,144.9450073,135.352005,144.5440063,144.5440063,155624000,1.332698348
2022-01-25T00:00:00.000,142.2424927,143.6000061,138.1450043,139.9859924,139.9859924,90824000,-3.153374554
2022-01-26T00:00:00.000,144.75,145.1849976,137.3184967,138.8724976,138.8724976,95602000,-0.795433067
2022-01-27T00:00:00.000,140.8000031,144.2434998,139.3500061,139.6374969,139.6374969,77516000,0.550864572
2022-01-28T00:00:00.000,140.8605042,143.9980011,137.9295044,143.9779968,143.9779968,74392000,3.108405674
2022-01-31T00:00:00.000,144.75,150.3605042,144.3005066,149.5735016,149.5735016,78308000,3.88636103
