Date,Open,High,Low,Close,Adj Close,Volume,% Change
2017-02-02T00:00:00.000,31.99500084,32.34749985,31.94499969,32.13249969,29.90406418,134841600,-0.170874735
2017-02-03T00:00:00.000,32.07749939,32.29750061,32.04000092,32.27000046,30.03202629,98029200,0.42791804
2017-02-06T00:00:00.000,32.28250122,32.625,32.22499847,32.57249832,30.31354523,107383600,0.937396528
2017-02-07T00:00:00.000,32.63499832,33.02249908,32.61249924,32.88249969,30.60204506,152735200,0.951727344
2017-02-08T00:00:00.000,32.83750153,33.05500031,32.80500031,33.00999832,30.72069931,92016400,0.387740068
2017-02-09T00:00:00.000,32.91249847,33.11249924,32.77999878,33.10499954,30.94269562,113399600,0.287795291
2017-02-10T00:00:00.000,33.11500168,33.23500061,33.01250076,33.02999878,30.87259483,80262000,-0.226554188
2017-02-13T00:00:00.000,33.27000046,33.45500183,33.1875,33.32249832,31.14598274,92141600,0.88555723
2017-02-14T00:00:00.000,33.36750031,33.77249908,33.3125,33.75500107,31.55023384,132904800,1.297930132
2017-02-15T00:00:00.000,33.88000107,34.06750107,33.65499878,33.87749863,31.66473007,142492400,0.362901954
2017-02-16T00:00:00.000,33.91749954,33.97499847,33.70999908,33.83750153,31.62735367,90338400,-0.118063914
2017-02-17T00:00:00.000,33.77500153,33.95750046,33.77500153,33.93000031,31.71379662,88792800,0.273361729
2017-02-21T00:00:00.000,34.05749893,34.1875,33.99499893,34.17499924,31.94280624,98028800,0.722071706
2017-02-22T00:00:00.000,34.10749817,34.27999878,34.02750015,34.27750015,32.03861237,83347600,0.299929533
2017-02-23T00:00:00.000,34.34500122,34.36999893,34.07500076,34.13249969,31.90307045,83152800,-0.423019348
2017-02-24T00:00:00.000,33.97750092,34.16500092,33.81999969,34.16500092,31.93345833,87106400,0.095220746
2017-02-27T00:00:00.000,34.28499985,34.36000061,34.06999969,34.23249817,31.99654388,81029600,0.197562569
2017-02-28T00:00:00.000,34.27000046,34.36000061,34.17499924,34.24750137,32.01056671,93931600,0.043827372
2017-03-01T00:00:00.000,34.47249985,35.03749847,34.40000153,34.94749832,32.66485214,145658400,2.043935821
2017-03-02T00:00:00.000,35,35.06999969,34.68999863,34.74000168,32.47089767,104844000,-0.593738187
2017-03-03T00:00:00.000,34.69499969,34.95750046,34.64749908,34.94499969,32.66249847,84432400,0.590092131
2017-03-06T00:00:00.000,34.84249878,34.94250107,34.65000153,34.83499908,32.55968857,87000000,-0.314782119
2017-03-07T00:00:00.000,34.76499939,34.99499893,34.69749832,34.88000107,32.60175705,69785200,0.12918612
2017-03-08T00:00:00.000,34.73749924,34.95000076,34.70500183,34.75,32.48023605,74828800,-0.372709473
2017-03-09T00:00:00.000,34.68500137,34.69749832,34.26250076,34.66999817,32.40546799,88623600,-0.230221097
2017-03-10T00:00:00.000,34.8125,34.84000015,34.65999985,34.78499985,32.51296234,78451200,0.331703734
2017-03-13T00:00:00.000,34.71250153,34.85749817,34.70500183,34.79999924,32.52698898,69686800,0.043120281
2017-03-14T00:00:00.000,34.82500076,34.91249847,34.70999908,34.74750137,32.47792053,61236400,-0.150855934
2017-03-15T00:00:00.000,34.85250092,35.1875,34.75749969,35.11500168,32.82139969,102767200,1.057630882
2017-03-16T00:00:00.000,35.18000031,35.25500107,35.06499863,35.17250061,32.87514877,76928000,0.163744637
2017-03-17T00:00:00.000,35.25,35.25,34.97249985,34.99750137,32.71158218,175540000,-0.497545622
2017-03-20T00:00:00.000,35.09999847,35.375,35.05749893,35.36500168,33.05508041,86168000,1.050075836
2017-03-21T00:00:00.000,35.52750015,35.70000076,34.93249893,34.95999908,32.67653275,158119600,-1.145207337
2017-03-22T00:00:00.000,34.96250153,35.40000153,34.93999863,35.35499954,33.04572678,103440800,1.129864039
2017-03-23T00:00:00.000,35.31499863,35.39500046,35.15250015,35.22999954,32.92889404,81385200,-0.353556786
2017-03-24T00:00:00.000,35.375,35.43500137,35.08750153,35.15999985,32.86346054,89582400,-0.198693431
2017-03-27T00:00:00.000,34.84749985,35.30500031,34.65499878,35.22000122,32.91955185,94300400,0.170652371
2017-03-28T00:00:00.000,35.22750092,36.00999832,35.15499878,35.95000076,33.60187912,133499200,2.072684602
2017-03-29T00:00:00.000,35.91999817,36.12250137,35.79750061,36.02999878,33.67663956,116760000,0.222525771
2017-03-30T00:00:00.000,36.04750061,36.125,35.875,35.98249817,33.6322403,84829200,-0.131836281
2017-03-31T00:00:00.000,35.93000031,36.06750107,35.75249863,35.91500092,33.56915283,78646800,-0.187583567
2017-04-03T00:00:00.000,35.92750168,36.02999878,35.76250076,35.92499924,33.57849884,79942800,0.027838845
2017-04-04T00:00:00.000,35.8125,36.22249985,35.79249954,36.19250107,33.82853317,79565600,0.744611932
2017-04-05T00:00:00.000,36.05500031,36.36500168,35.95249939,36.00500107,33.65327835,110871600,-0.518063119
2017-04-06T00:00:00.000,36.07249832,36.13000107,35.86249924,35.91500092,33.56915283,84596000,-0.249965699
2017-04-07T00:00:00.000,35.93249893,36.04499817,35.81750107,35.83499908,33.49438858,66688800,-0.222753248
2017-04-10T00:00:00.000,35.90000153,35.97000122,35.72499847,35.79249954,33.45465851,75733600,-0.118597861
2017-04-11T00:00:00.000,35.73500061,35.83750153,35.01499939,35.40750122,33.09479904,121517600,-1.075639663
2017-04-12T00:00:00.000,35.40000153,35.53749847,35.25249863,35.45000076,33.13453293,81400000,0.12002977
2017-04-13T00:00:00.000,35.47750092,35.59500122,35.26250076,35.26250076,32.95927429,71291600,-0.528913952
2017-04-17T00:00:00.000,35.36999893,35.47000122,35.21749878,35.45750046,33.1415329,66328400,0.552994514
2017-04-18T00:00:00.000,35.35250092,35.50999832,35.27750015,35.29999924,32.99430847,58790000,-0.44419719
2017-04-19T00:00:00.000,35.47000122,35.5,35.11249924,35.16999817,32.87281036,69313600,-0.368274988
2017-04-20T00:00:00.000,35.30500031,35.72999954,35.29000092,35.61000061,33.28407288,93278400,1.251073257
2017-04-21T00:00:00.000,35.61000061,35.66999817,35.46250153,35.56750107,33.24435043,69283600,-0.11934721
2017-04-24T00:00:00.000,35.875,35.98749924,35.79499817,35.90999985,33.56448364,68537200,0.962954295
2017-04-25T00:00:00.000,35.97750092,36.22499847,35.96749878,36.13249969,33.77244186,75486000,0.619604145
2017-04-26T00:00:00.000,36.11750031,36.15000153,35.84500122,35.91999817,33.57381058,80164800,-0.588117422
2017-04-27T00:00:00.000,35.97999954,36.04000092,35.82749939,35.94749832,33.59953308,56985200,0.076559449
2017-04-28T00:00:00.000,36.02249908,36.07500076,35.81750107,35.91249847,33.56682587,83441600,-0.097363792
2017-05-01T00:00:00.000,36.27500153,36.79999924,36.24000168,36.64500046,34.25146866,134411600,2.039685387
2017-05-02T00:00:00.000,36.88499832,37.02249908,36.70999908,36.87749863,34.46879196,181408800,0.634460816
2017-05-03T00:00:00.000,36.39749908,36.87250137,36.06750107,36.76499939,34.36363602,182788000,-0.305062006
2017-05-04T00:00:00.000,36.63000107,36.78499985,36.45249939,36.63249969,34.23979187,93487600,-0.360396293
2017-05-05T00:00:00.000,36.68999863,37.24499893,36.68999863,37.24000168,34.80760956,109310800,1.658368904
2017-05-08T00:00:00.000,37.25749969,38.42499924,37.25749969,38.25249863,35.7539711,195009600,2.718842381
2017-05-09T00:00:00.000,38.46749878,38.72000122,38.36249924,38.49750137,35.98297882,156521600,0.640488217
2017-05-10T00:00:00.000,38.40750122,38.48500061,38.02750015,38.31499863,35.812397,103222800,-0.474063874
2017-05-11T00:00:00.000,38.11249924,38.51750183,38.07749939,38.48749924,36.12211227,109020400,0.450216929
2017-05-12T00:00:00.000,38.67499924,39.10499954,38.66749954,39.02500153,36.62657928,130108000,1.396563298
2017-05-15T00:00:00.000,39.00249863,39.16249847,38.76250076,38.92499924,36.53272247,104038800,-0.256251851
2017-05-16T00:00:00.000,38.98500061,39.01499939,38.68000031,38.86750031,36.47875977,80194000,-0.147717233
2017-05-17T00:00:00.000,38.40000153,38.64250183,37.42750168,37.5625,35.25394821,203070800,-3.357561703
2017-05-18T00:00:00.000,37.81750107,38.33499908,37.78250122,38.13499832,35.7912674,134272800,1.524121987
2017-05-19T00:00:00.000,38.34500122,38.49499893,38.15750122,38.26499939,35.91328049,107843200,0.340897008
2017-05-22T00:00:00.000,38.5,38.64500046,38.22750092,38.49750137,36.13150024,91865600,0.607610054
2017-05-23T00:00:00.000,38.72499847,38.72499847,38.32749939,38.45000076,36.08692169,79675600,-0.123386216
2017-05-24T00:00:00.000,38.45999908,38.54249954,38.16749954,38.33499908,35.97898483,76712000,-0.299094086
2017-05-25T00:00:00.000,38.43249893,38.58750153,38.25749969,38.46749878,36.10333252,76942400,0.345636358
2017-05-26T00:00:00.000,38.5,38.56000137,38.32749939,38.40250015,36.0423317,87710400,-0.168970244
2017-05-30T00:00:00.000,38.35499954,38.60749817,38.33250046,38.41749954,36.05640793,80507600,0.039058368
2017-05-31T00:00:00.000,38.49250031,38.54249954,38.09500122,38.18999863,35.84289551,97804800,-0.592180434
2017-06-01T00:00:00.000,38.29249954,38.33250046,38.05500031,38.29499817,35.94144058,65616400,0.274939895
2017-06-02T00:00:00.000,38.39500046,38.86249924,38.22249985,38.86249924,36.47406387,111082800,1.481919559
2017-06-05T00:00:00.000,38.58499908,38.61249924,38.36500168,38.48249817,36.11741638,101326800,-0.977809136
2017-06-06T00:00:00.000,38.47499847,38.95249939,38.44499969,38.61249924,36.23942947,106499600,0.337818682
2017-06-07T00:00:00.000,38.75500107,38.99499893,38.61999893,38.84249878,36.45529175,84278400,0.595660853
2017-06-08T00:00:00.000,38.8125,38.88499832,38.59999847,38.74750137,36.36613083,85003200,-0.24457079
2017-06-09T00:00:00.000,38.79750061,38.79750061,36.50500107,37.24499893,34.95597839,259530800,-3.87767569
2017-06-12T00:00:00.000,36.43500137,36.52249908,35.62749863,36.35499954,34.12067032,289229200,-2.389580924
2017-06-13T00:00:00.000,36.79000092,36.86249924,36.28749847,36.64749908,34.39520264,136661600,0.804564835
2017-06-14T00:00:00.000,36.875,36.875,35.95999908,36.29000092,34.05965424,126124800,-0.975504954
2017-06-15T00:00:00.000,35.83000183,36.11999893,35.55250168,36.07249832,33.8555336,128661600,-0.599345794
2017-06-16T00:00:00.000,35.94499969,36.125,35.54999924,35.56750107,33.38156509,201444400,-1.399950868
2017-06-19T00:00:00.000,35.91500092,36.68500137,35.91500092,36.58499908,34.33654404,130165600,2.860752051
2017-06-20T00:00:00.000,36.71749878,36.71749878,36.23500061,36.25249863,34.02446747,99600400,-0.908843696
2017-06-21T00:00:00.000,36.38000107,36.51750183,36.15250015,36.46749878,34.22625351,85063200,0.593062991
2017-06-22T00:00:00.000,36.44250107,36.67499924,36.27999878,36.40750122,34.16995239,76425200,-0.164523372
2017-06-23T00:00:00.000,36.28250122,36.79000092,36.27750015,36.56999969,34.32245636,141757600,0.4463324
2017-06-26T00:00:00.000,36.79249954,37.06999969,36.34500122,36.45500183,34.21453476,102769600,-0.31445957
2017-06-27T00:00:00.000,36.25249863,36.54000092,35.90499878,35.93249893,33.72413254,99047600,-1.43328178
2017-06-28T00:00:00.000,36.12250137,36.52750015,35.79000092,36.45750046,34.21687317,88329600,1.461077135
2017-06-29T00:00:00.000,36.17750168,36.28250122,35.56999969,35.91999817,33.71239471,125997600,-1.474325673
2017-06-30T00:00:00.000,36.11249924,36.24000168,35.94499969,36.00500107,33.79218292,92096400,0.236645054
2017-07-03T00:00:00.000,36.22000122,36.32500076,35.77500153,35.875,33.67017365,57111200,-0.36106392
2017-07-05T00:00:00.000,35.92250061,36.19749832,35.68000031,36.02249908,33.80860901,86278400,0.411147274
2017-07-06T00:00:00.000,35.75500107,35.875,35.60250092,35.68249893,33.48949814,96515200,-0.943854983
2017-07-07T00:00:00.000,35.72499847,36.1875,35.72499847,36.04499817,33.82972717,76806800,1.015902047
2017-07-10T00:00:00.000,36.02750015,36.48749924,35.84249878,36.26499939,34.03620148,84362400,0.610351594
2017-07-11T00:00:00.000,36.18249893,36.46250153,36.09500122,36.38249969,34.14647293,79127200,0.324004707
2017-07-12T00:00:00.000,36.46749878,36.54499817,36.20500183,36.43500137,34.19575119,99538000,0.144304759
2017-07-13T00:00:00.000,36.375,37.12250137,36.36000061,36.94250107,34.67206192,100797600,1.39289056
2017-07-14T00:00:00.000,36.99250031,37.33250046,36.83250046,37.25999832,34.970047,80528400,0.859436271
2017-07-17T00:00:00.000,37.20500183,37.72499847,37.14250183,37.38999939,35.09205627,95174000,0.348902507
2017-07-18T00:00:00.000,37.29999924,37.53250122,37.16749954,37.52000046,35.21406174,71475200,0.34768941
2017-07-19T00:00:00.000,37.61999893,37.85499954,37.48749924,37.75500107,35.43462753,83692000,0.626334242
2017-07-20T00:00:00.000,37.875,37.93500137,37.54750061,37.58499908,35.27507782,68974800,-0.450276728
2017-07-21T00:00:00.000,37.49750137,37.61000061,37.22000122,37.56750107,35.2586441,105010400,-0.046555851
2017-07-24T00:00:00.000,37.64500046,38.11000061,37.47499847,38.02249908,35.68569183,85972800,1.211147943
2017-07-25T00:00:00.000,37.95000076,38.45999908,37.95000076,38.18500137,35.83820343,75415600,0.427384556
2017-07-26T00:00:00.000,38.33750153,38.48249817,38.26499939,38.36500168,36.00714874,63124000,0.471390071
2017-07-27T00:00:00.000,38.4375,38.49750137,36.82500076,37.63999939,35.32670212,129905200,-1.889749139
2017-07-28T00:00:00.000,37.47249985,37.55749893,37.29750061,37.375,35.07798004,68854800,-0.704036647
2017-07-31T00:00:00.000,37.47499847,37.58250046,37.03250122,37.18249893,34.89730453,79383600,-0.515053025
2017-08-01T00:00:00.000,37.27500153,37.55500031,37.10250092,37.51250076,35.20702744,141474400,0.887519238
2017-08-02T00:00:00.000,39.81999969,39.9375,39.04000092,39.28499985,36.87060165,279747200,4.725089099
2017-08-03T00:00:00.000,39.26250076,39.30250168,38.75500107,38.89250183,36.50221634,108389200,-0.999104029
2017-08-04T00:00:00.000,39.01750183,39.34999847,38.92250061,39.09749985,36.69461823,82239600,0.527088788
2017-08-07T00:00:00.000,39.26499939,39.72999954,39.16749954,39.70249939,37.26244354,87481200,1.547412353
2017-08-08T00:00:00.000,39.65000153,40.45750046,39.56750107,40.02000046,37.5604248,144823600,0.799700455
2017-08-09T00:00:00.000,39.81499863,40.31750107,39.77750015,40.26499939,37.79037857,104526000,0.612191227
2017-08-10T00:00:00.000,39.97499847,40,38.65750122,38.83000183,36.58667374,163217200,-3.563883225
2017-08-11T00:00:00.000,39.15000153,39.64250183,39.01750183,39.36999893,37.09547424,105028400,1.390669779
2017-08-14T00:00:00.000,39.83000183,40.05250168,39.6875,39.96250153,37.65374756,88490800,1.504959639
2017-08-15T00:00:00.000,40.16500092,40.54999924,40.03499985,40.40000153,38.06597519,117862000,1.094776311
2017-08-16T00:00:00.000,40.48500061,40.62749863,40.03749847,40.23749924,37.91285324,110686400,-0.402233373
2017-08-17T00:00:00.000,40.13000107,40.17750168,39.45999908,39.46500015,37.18498611,111762400,-1.919848646
2017-08-18T00:00:00.000,39.46500015,39.875,39.18000031,39.375,37.10019684,109712400,-0.228050557
2017-08-21T00:00:00.000,39.375,39.47249985,38.77750015,39.30250168,37.0318718,105474000,-0.184122721
2017-08-22T00:00:00.000,39.55749893,40,39.50500107,39.94499969,37.63726425,86418400,1.634750942
2017-08-23T00:00:00.000,39.76750183,40.11750031,39.72000122,39.99499893,37.68436432,77596400,0.125170203
2017-08-24T00:00:00.000,40.10749817,40.18500137,39.63750076,39.81750107,37.51711273,79275600,-0.443800146
2017-08-25T00:00:00.000,39.91249847,40.13999939,39.81750107,39.96500015,37.65610123,101920400,0.370437824
2017-08-28T00:00:00.000,40.03499985,40.5,39.98249817,40.36750031,38.03534317,103864000,1.007131618
2017-08-29T00:00:00.000,40.02500153,40.77999878,40,40.72750092,38.37455368,118067600,0.891808033
2017-08-30T00:00:00.000,40.95000076,40.97249985,40.65250015,40.83750153,38.47819519,109078400,0.270089271
2017-08-31T00:00:00.000,40.90999985,41.13000107,40.86999893,41,38.63131332,107140400,0.397914828
2017-09-01T00:00:00.000,41.20000076,41.23500061,40.90750122,41.01250076,38.64309311,66364400,0.030489666
2017-09-05T00:00:00.000,40.9375,41.0625,40.13999939,40.52000046,38.179039,117874000,-1.20085412
2017-09-06T00:00:00.000,40.67750168,40.74750137,40.13000107,40.47750092,38.13899231,86606800,-0.104885345
2017-09-07T00:00:00.000,40.52249908,40.56000137,40.09000015,40.31499863,37.98587418,87714000,-0.401463245
2017-09-08T00:00:00.000,40.21500015,40.28749847,39.63249969,39.65750122,37.36637115,114446000,-1.630900232
2017-09-11T00:00:00.000,40.125,40.51250076,39.97249985,40.375,38.04242325,126323200,1.809238498
2017-09-12T00:00:00.000,40.65250015,40.99000168,39.69250107,40.21500015,37.89165497,286856000,-0.396284452
2017-09-13T00:00:00.000,39.96749878,39.99000168,39.47750092,39.91249847,37.60662842,179629600,-0.752211059
2017-09-14T00:00:00.000,39.74750137,39.84999847,39.52249908,39.56999969,37.28393173,95042800,-0.858124128
2017-09-15T00:00:00.000,39.61750031,40.24250031,39.5,39.97000122,37.66080856,196458400,1.010870682
2017-09-18T00:00:00.000,40.02750015,40.125,39.5,39.66749954,37.37579346,113077600,-0.756821789
2017-09-19T00:00:00.000,39.87749863,39.94250107,39.61000061,39.68249893,37.3899231,83242400,0.037812793
2017-09-20T00:00:00.000,39.47499847,39.56499863,38.45750046,39.01750183,36.76334763,211805600,-1.675794415
2017-09-21T00:00:00.000,38.95000076,38.95000076,38.1875,38.34749985,36.13203812,150046800,-1.717183193
2017-09-22T00:00:00.000,37.88499832,38.06750107,37.63999939,37.97249985,35.7787056,186581600,-0.977899476
2017-09-25T00:00:00.000,37.49750137,37.95750046,37.29000092,37.63750076,35.4630661,177549200,-0.882214987
2017-09-26T00:00:00.000,37.94499969,38.47999954,37.92250061,38.28499985,36.07316589,146640000,1.720356217
2017-09-27T00:00:00.000,38.45000076,38.68000031,38.38499832,38.55749893,36.32992172,102016800,0.711764622
2017-09-28T00:00:00.000,38.47249985,38.56999969,38.17499924,38.31999969,36.10613632,88022000,-0.61596121
2017-09-29T00:00:00.000,38.30250168,38.53250122,38,38.52999878,36.30399704,105199200,0.548014317
2017-10-02T00:00:00.000,38.56499863,38.61249924,38.18000031,38.45249939,36.23097992,74795200,-0.20114039
2017-10-03T00:00:00.000,38.50249863,38.77249908,38.47750092,38.61999893,36.38880157,64921200,0.435601183
2017-10-04T00:00:00.000,38.40750122,38.46500015,38.11500168,38.36999893,36.15323257,80655200,-0.647333006
2017-10-05T00:00:00.000,38.54499817,38.86000061,38.51250076,38.84749985,36.60315323,85135200,1.24446424
2017-10-06T00:00:00.000,38.74250031,38.87250137,38.63999939,38.82500076,36.58196259,69630400,-0.057916428
2017-10-09T00:00:00.000,38.95249939,39.18249893,38.87250137,38.95999908,36.70916748,65051600,0.347709772
2017-10-10T00:00:00.000,39.01499939,39.5,38.77500153,38.97499847,36.72329712,62468000,0.038499461
2017-10-11T00:00:00.000,38.99250031,39.24499893,38.9375,39.13750076,36.87641144,67622400,0.416939821
2017-10-12T00:00:00.000,39.08750153,39.34249878,38.93249893,39,36.74685287,64500400,-0.351327398
2017-10-13T00:00:00.000,39.18249893,39.31999969,39.10250092,39.24750137,36.98006439,65576800,0.634618906
2017-10-16T00:00:00.000,39.47499847,40,39.41249847,39.97000122,37.66080856,96486000,1.840881132
2017-10-17T00:00:00.000,39.94499969,40.21749878,39.80749893,40.11750031,37.79979706,75989200,0.369024468
2017-10-18T00:00:00.000,40.10499954,40.17750168,39.90000153,39.93999863,37.6325531,65496800,-0.442454483
2017-10-19T00:00:00.000,39.1875,39.27000046,38.75500107,38.99499893,36.74213409,170336800,-2.366048391
2017-10-20T00:00:00.000,39.15250015,39.4375,38.99000168,39.0625,36.80575562,95896400,0.173101859
2017-10-23T00:00:00.000,39.22249985,39.42250061,38.875,39.04249954,36.78689194,87937200,-0.051201172
2017-10-24T00:00:00.000,39.07249832,39.35499954,39.04999924,39.27500153,37.00596619,71028800,0.595509986
2017-10-25T00:00:00.000,39.22750092,39.38750076,38.81750107,39.10250092,36.84342575,84828400,-0.439212231
2017-10-26T00:00:00.000,39.30749893,39.45750046,39.19499969,39.35250092,37.07897186,68002000,0.639345295
2017-10-27T00:00:00.000,39.82249832,40.90000153,39.67499924,40.76250076,38.40752792,177816800,3.582999338
2017-10-30T00:00:00.000,40.97249985,42.01750183,40.93000031,41.68000031,39.27202225,178803200,2.250842134
2017-10-31T00:00:00.000,41.97499847,42.41249847,41.73500061,42.25999832,39.81851959,144187200,1.391549933
2017-11-01T00:00:00.000,42.46749878,42.48500061,41.40250015,41.72249985,39.31206512,134551200,-1.27188475
2017-11-02T00:00:00.000,41.65000153,42.125,41.31999969,42.02750015,39.59944153,165573600,0.731021167
2017-11-03T00:00:00.000,43.5,43.56499863,42.77999878,43.125,40.63355255,237594400,2.61138503
2017-11-06T00:00:00.000,43.09249878,43.74750137,42.93000031,43.5625,41.04576111,140105200,1.014492754
2017-11-07T00:00:00.000,43.47750092,43.8125,43.40000153,43.70249939,41.17766953,97446000,0.32137593
2017-11-08T00:00:00.000,43.66500092,44.06000137,43.58250046,44.06000137,41.51453018,97638000,0.818035555
2017-11-09T00:00:00.000,43.77750015,44.02500153,43.28499985,43.97000122,41.42972183,117930400,-0.204267249
2017-11-10T00:00:00.000,43.77750015,43.84500122,43.56750107,43.66749954,41.29261398,100582000,-0.687972868
2017-11-13T00:00:00.000,43.375,43.625,43.34999847,43.49250031,41.12712479,67928400,-0.400753968
2017-11-14T00:00:00.000,43.25999832,43.36999893,42.79499817,42.83499908,40.50538254,99130000,-1.511757696
2017-11-15T00:00:00.000,42.49250031,42.58000183,42.09500122,42.27000046,39.9711113,116632400,-1.319011647
2017-11-16T00:00:00.000,42.79499817,42.96749878,42.57500076,42.77500153,40.44863892,94550000,1.194703247
2017-11-17T00:00:00.000,42.75999832,42.84749985,42.40999985,42.53749847,40.22405243,87598000,-0.555237974
2017-11-20T00:00:00.000,42.57249832,42.63999939,42.38999939,42.49499893,40.18387985,65049600,-0.09991077
2017-11-21T00:00:00.000,42.69499969,43.42499924,42.69499969,43.28499985,40.93090439,100525200,1.859044441
2017-11-22T00:00:00.000,43.34000015,43.75,43.26250076,43.74000168,41.36116409,102355600,1.051176696
2017-11-24T00:00:00.000,43.77500153,43.875,43.66249847,43.74250031,41.36352921,56106800,0.005712452
2017-11-27T00:00:00.000,43.76250076,43.77000046,43.33499908,43.52249908,41.15549469,82867200,-0.502946149
2017-11-28T00:00:00.000,43.57500076,43.71749878,42.96500015,43.26750183,40.91436386,105715200,-0.585897544
2017-11-29T00:00:00.000,43.15750122,43.22999954,41.79000092,42.36999893,40.06567383,166665600,-2.074311807
2017-11-30T00:00:00.000,42.60749817,43.03499985,42.11000061,42.96250153,40.6259613,166108800,1.398401248
2017-12-01T00:00:00.000,42.48749924,42.91749954,42.125,42.76250076,40.4368248,159037200,-0.465524017
2017-12-04T00:00:00.000,43.11999893,43.15499878,42.40750122,42.45000076,40.14131927,130169600,-0.730780461
2017-12-05T00:00:00.000,42.26499939,42.88000107,42.09999847,42.40999985,40.10350037,109400800,-0.094230659
2017-12-06T00:00:00.000,41.875,42.54999924,41.61500168,42.25249863,39.95456696,114240000,-0.371377555
2017-12-07T00:00:00.000,42.25749969,42.61000061,42.22750092,42.33000183,40.02784729,102693200,0.183428689
2017-12-08T00:00:00.000,42.62250137,42.75,42.20500183,42.34249878,40.03966904,93420800,0.029522674
2017-12-11T00:00:00.000,42.29999924,43.22249985,42.19749832,43.16749954,40.81981659,141095200,1.948398859
2017-12-12T00:00:00.000,43.03749847,43.09749985,42.86500168,42.92499924,40.59049225,77636800,-0.56176593
2017-12-13T00:00:00.000,43.125,43.38499832,43,43.06750107,40.72523499,95273600,0.331978646
2017-12-14T00:00:00.000,43.09999847,43.28250122,42.91249847,43.05500031,40.71342087,81906000,-0.029025977
2017-12-15T00:00:00.000,43.40750122,43.54249954,43.11500168,43.49250031,41.12712479,160677200,1.016142137
2017-12-18T00:00:00.000,43.72000122,44.29999924,43.71500015,44.10499954,41.7063179,117684400,1.408287021
2017-12-19T00:00:00.000,43.75749969,43.84749985,43.52249908,43.63499832,41.26187515,109745600,-1.065641595
2017-12-20T00:00:00.000,43.71749878,43.85499954,43.3125,43.58750153,41.21696091,93902400,-0.108850229
2017-12-21T00:00:00.000,43.54249954,44.00500107,43.52500153,43.75249863,41.37298965,83799600,0.378542231
2017-12-22T00:00:00.000,43.66999817,43.85499954,43.625,43.75249863,41.37298965,65397600,0
2017-12-26T00:00:00.000,42.70000076,42.86750031,42.41999817,42.64250183,40.32335281,132742000,-2.536990642
2017-12-27T00:00:00.000,42.52500153,42.69499969,42.42750168,42.65000153,40.33044052,85992800,0.017587371
2017-12-28T00:00:00.000,42.75,42.96250153,42.61999893,42.77000046,40.44392395,65920800,0.281357392
2017-12-29T00:00:00.000,42.63000107,42.64749908,42.30500031,42.30749893,40.00656509,103999600,-1.081368999
2018-01-02T00:00:00.000,42.54000092,43.07500076,42.31499863,43.06499863,40.72286987,102223600,1.790462008
2018-01-03T00:00:00.000,43.13249969,43.63750076,42.99000168,43.05749893,40.71578217,118071600,-0.017414827
2018-01-04T00:00:00.000,43.13499832,43.36750031,43.02000046,43.25749969,40.9048996,89738400,0.464496935
2018-01-05T00:00:00.000,43.36000061,43.84249878,43.26250076,43.75,41.37062073,94640000,1.138531604
2018-01-08T00:00:00.000,43.58750153,43.90250015,43.48249817,43.58750153,41.21696091,82271200,-0.371425084
2018-01-09T00:00:00.000,43.63750076,43.76499939,43.35250092,43.58250046,41.21223831,86336000,-0.011473629
2018-01-10T00:00:00.000,43.29000092,43.57500076,43.25,43.57249832,41.20277405,95839600,-0.022949891
2018-01-11T00:00:00.000,43.64749908,43.87250137,43.62250137,43.81999969,41.43680573,74670800,0.568021993
2018-01-12T00:00:00.000,44.04499817,44.34000015,43.91249847,44.27249908,41.86471558,101672400,1.032632115
2018-01-16T00:00:00.000,44.47499847,44.84749985,44.03499985,44.04750061,41.65194321,118263600,-0.508212725
2018-01-17T00:00:00.000,44.03749847,44.8125,43.76750183,44.77500153,42.33988571,137547200,1.651628141
2018-01-18T00:00:00.000,44.84249878,45.02500153,44.5625,44.81499863,42.37769699,124773600,0.089329089
2018-01-19T00:00:00.000,44.65250015,44.89500046,44.35250092,44.61500168,42.18858719,129700400,-0.446272352
2018-01-22T00:00:00.000,44.32500076,44.44499969,44.15000153,44.25,41.84342575,108434400,-0.818114232
2018-01-23T00:00:00.000,44.32500076,44.86000061,44.20500183,44.25999832,41.85289001,130756400,0.022595077
2018-01-24T00:00:00.000,44.3125,44.32500076,43.29999924,43.55500031,41.18622971,204420400,-1.592855949
2018-01-25T00:00:00.000,43.62749863,43.73749924,42.63249969,42.77750015,40.45100784,166116000,-1.785099638
2018-01-26T00:00:00.000,43,43,42.51499939,42.87749863,40.54556656,156572000,0.233764184
2018-01-29T00:00:00.000,42.54000092,42.54000092,41.76750183,41.99000168,39.70635223,202561600,-2.069843103
2018-01-30T00:00:00.000,41.38249969,41.84249878,41.17499924,41.74250031,39.47229385,184192800,-0.589429301
2018-01-31T00:00:00.000,41.71749878,42.11000061,41.625,41.85749817,39.58104706,129915600,0.275493473
2018-02-01T00:00:00.000,41.79249954,42.15499878,41.68999863,41.94499969,39.66379166,188923200,0.20904624
2018-02-02T00:00:00.000,41.5,41.70000076,40.02500153,40.125,37.94277191,346375200,-4.339014681
2018-02-05T00:00:00.000,39.77500153,40.97000122,39,39.12250137,36.99479294,290954000,-2.498438945
2018-02-06T00:00:00.000,38.70750046,40.93000031,38.5,40.75749969,38.54086304,272975200,4.179176341
